id,user_id,timestamp_micros
56909,53,3991
56910,48,-1702
56911,43,-6756
56912,69,19512
56913,98,48687
56914,83,33042
56915,25,-24550
56916,50,929
56917,88,38403
56918,35,-14167
56919,3,-46063
56920,45,-4534
56921,87,37829
56922,8,-41700
56923,41,-8158
56924,36,-13944
56925,77,27134
56926,7,-42766
56927,38,-11561
56928,16,-33911
56929,61,11638
56930,1,-48872
56931,62,12605
56932,26,-23989
56933,44,-5399
56934,8,-41216
56935,71,21573
56936,2,-47977
56937,36,-13929
56938,44,-5453
56939,46,-3683
56940,79,29652
56941,41,-8343
56942,45,-4602
56943,50,449
56944,40,-9135
56945,45,-4451
56946,57,7954
56947,29,-20007
56948,0,-49555
56949,99,49163
56950,45,-4553
56951,38,-11328
56952,61,11128
56953,81,31155
56954,78,28512
56955,95,45513
56956,86,36080
56957,98,48797
56958,54,4767
56959,51,1883
56960,26,-23463
56961,89,39968
56962,11,-38363
56963,62,12604
56964,8,-41691
56965,91,41608
56966,26,-23135
56967,94,44665
56968,15,-34812
56969,89,39683
56970,9,-40835
56971,64,14613
56972,6,-43837
56973,88,38868
56974,74,24212
56975,51,1964
56976,15,-34211
56977,93,43919
56978,41,-8626
56979,86,36428
56980,14,-35570
56981,59,9206
56982,17,-32712
56983,78,28025
56984,19,-30197
56985,86,36363
56986,52,2827
56987,93,43332
56988,29,-20130
56989,14,-35013
56990,30,-19651
56991,6,-43947
56992,25,-24965
56993,71,21217
56994,41,-8861
56995,59,9978
56996,57,7234
56997,97,47910
56998,6,-43276
56999,52,2465
57000,50,646
57001,92,42021
57002,55,5168
57003,70,20634
57004,21,-28212
57005,92,42389
57006,83,33636
57007,48,-1617
57008,18,-31259
57009,67,17215
57010,47,-2487
57011,49,-183
57012,35,-14730
57013,43,-6124
57014,26,-23228
57015,48,-1205
57016,89,39434
57017,64,14776
57018,55,5201
57019,40,-9163
57020,91,41750
57021,66,16187
57022,61,11230
57023,92,42737
57024,45,-4467
57025,71,21243
57026,50,882
57027,30,-19735
57028,31,-18899
57029,80,30765
57030,50,863
57031,56,6346
57032,32,-17668
57033,33,-16250
57034,66,16694
57035,46,-3801
57036,36,-13143
57037,43,-6643
57038,21,-28738
57039,97,47333
57040,19,-30463
57041,99,49711
57042,30,-19716
57043,43,-6119
57044,42,-7090
57045,87,37216
57046,76,26698
57047,91,41700
57048,0,-49384
57049,79,29733
57050,36,-13788
57051,19,-30624
57052,1,-48358
57053,75,25248
57054,51,1040
57055,36,-13873
57056,57,7013
57057,79,29838
57058,31,-18757
57059,59,9949
57060,14,-35286
57061,53,3699
57062,56,6479
57063,53,3021
57064,69,19048
57065,94,44613
57066,77,27574
57067,28,-21765
57068,61,11484
57069,56,6195
57070,24,-25022
57071,82,32382
57072,95,45188
57073,98,48511
57074,58,8074
57075,53,3174
57076,98,48928
57077,80,30070
57078,2,-47895
57079,12,-37959
57080,54,4094
57081,23,-26714
57082,85,35780
57083,48,-1185
57084,24,-25581
57085,68,18172
57086,50,436
57087,50,833
57088,70,20720
57089,5,-44339
57090,66,16616
57091,65,15041
57092,43,-6172
57093,70,20580
57094,72,22082
57095,69,19069
57096,28,-21258
57097,65,15767
57098,61,11510
57099,77,27829
57100,84,34666
57101,59,9299
57102,1,-48433
57103,13,-36004
57104,28,-21224
57105,74,24811
57106,37,-12887
57107,41,-8701
57108,54,4776
57109,45,-4805
57110,97,47520
57111,67,17337
57112,44,-5861
57113,78,28504
57114,42,-7242
57115,47,-2797
57116,64,14726
57117,70,20664
57118,18,-31064
57119,52,2079
57120,10,-39271
57121,89,39455
57122,75,25112
57123,87,37585
57124,6,-43015
57125,88,38931
57126,5,-44281
57127,29,-20651
57128,25,-24076
57129,44,-5977
57130,29,-20281
57131,48,-1203
57132,76,26660
57133,72,22187
57134,39,-10648
57135,56,6127
57136,75,25522
57137,59,9067
57138,42,-7542
57139,53,3959
57140,11,-38589
57141,59,9835
57142,49,-324
57143,38,-11057
57144,44,-5608
57145,89,39191
57146,18,-31874
57147,53,3283
57148,32,-17797
57149,25,-24953
57150,87,37150
57151,90,40121
57152,16,-33011
57153,83,33911
57154,37,-12776
57155,29,-20124
57156,59,9654
57157,53,3457
57158,28,-21182
57159,66,16898
57160,51,1212
57161,78,28183
57162,53,3918
57163,98,48297
57164,1,-48081
57165,97,47973
57166,26,-23630
57167,17,-32817
57168,16,-33129
57169,80,30703
57170,80,30694
57171,54,4199
57172,43,-6376
57173,69,19469
57174,39,-10906
57175,73,23589
57176,66,16264
57177,61,11495
57178,8,-41118
57179,52,2693
57180,50,705
57181,71,21965
57182,0,-49513
57183,82,32424
57184,44,-5313
57185,93,43539
57186,74,24184
57187,75,25425
57188,65,15900
57189,14,-35766
57190,56,6443
57191,98,48694
57192,43,-6048
57193,28,-21347
57194,59,9586
57195,31,-18637
57196,15,-34164
57197,97,47205
57198,50,239
57199,10,-39267
57200,28,-21962
57201,66,16703
57202,13,-36796
57203,80,30080
57204,9,-40279
57205,89,39261
57206,42,-7776
57207,89,39737
57208,96,46118
57209,59,9213
57210,57,7920
57211,47,-2217
57212,65,15772
57213,63,13817
57214,80,30652
57215,57,7374
57216,9,-40811
57217,74,24695
57218,4,-45671
57219,47,-2381
57220,99,49756
57221,40,-9565
57222,14,-35935
57223,26,-23634
57224,21,-28463
57225,45,-4074
57226,59,9160
57227,38,-11459
57228,49,-356
57229,46,-3487
57230,43,-6441
57231,19,-30763
57232,4,-45329
57233,91,41009
57234,24,-25802
57235,55,5749
57236,24,-25990
57237,45,-4149
57238,94,44452
57239,42,-7825
57240,15,-34833
57241,95,45672
57242,24,-25660
57243,45,-4261
57244,13,-36422
57245,83,33001
57246,60,10586
57247,44,-5601
57248,34,-15810
57249,64,14395
57250,21,-28314
57251,71,21600
57252,23,-26502
57253,90,40136
57254,4,-45992
57255,37,-12840
57256,30,-19927
57257,36,-13568
57258,14,-35279
57259,86,36501
57260,91,41572
57261,66,16321
57262,71,21570
57263,64,14078
57264,64,14222
57265,19,-30341
57266,52,2558
57267,19,-30213
57268,80,30738
57269,40,-9852
57270,32,-17017
57271,89,39721
57272,30,-19055
57273,80,30441
57274,12,-37980
57275,76,26873
57276,13,-36722
57277,78,28216
57278,45,-4532
57279,49,-387
57280,30,-19371
57281,90,40249
57282,41,-8378
57283,60,10142
57284,24,-25153
57285,99,49003
57286,31,-18840
57287,52,2241
57288,20,-29400
57289,91,41795
57290,2,-47733
57291,66,16652
57292,78,28312
57293,63,13179
57294,41,-8862
57295,54,4459
57296,11,-38895
57297,82,32578
57298,15,-34254
57299,11,-38283
57300,73,23574
57301,89,39448
57302,6,-43743
57303,19,-30651
57304,55,5085
57305,79,29751
57306,38,-11060
57307,30,-19954
57308,23,-26143
57309,77,27411
57310,32,-17678
57311,56,6643
57312,54,4842
57313,91,41247
57314,8,-41909
57315,50,499
57316,38,-11227
57317,53,3204
57318,34,-15784
57319,53,3065
57320,40,-9178
57321,73,23303
57322,19,-30876
57323,86,36128
57324,27,-22731
57325,34,-15869
57326,35,-14305
57327,45,-4219
57328,90,40252
57329,49,-566
57330,33,-16828
57331,55,5991
57332,59,9176
57333,90,40531
57334,21,-28071
57335,94,44169
57336,42,-7566
57337,78,28807
57338,2,-47491
57339,66,16989
57340,37,-12894
57341,26,-23284
57342,86,36780
57343,83,33425
57344,35,-14310
57345,37,-12758
57346,81,31074
57347,9,-40787
57348,78,28202
57349,9,-40169
57350,4,-45400
57351,99,49005
57352,91,41722
57353,93,43064
57354,80,30142
57355,40,-9696
57356,30,-19984
57357,47,-2379
57358,12,-37172
57359,45,-4344
57360,42,-7477
57361,68,18471
57362,75,25512
57363,73,23205
57364,51,1835
57365,71,21035
57366,16,-33021
57367,45,-4373
57368,50,677
57369,63,13696
57370,29,-20404
57371,71,21393
57372,5,-44805
57373,77,27221
57374,56,6831
57375,92,42408
57376,32,-17382
57377,67,17183
57378,2,-47983
57379,62,12937
57380,69,19298
57381,50,772
57382,14,-35425
57383,82,32525
57384,42,-7403
57385,76,26421
57386,41,-8174
57387,95,45716
57388,2,-47620
57389,64,14755
57390,0,-49865
57391,71,21504
57392,55,5225
57393,61,11740
57394,17,-32674
57395,26,-23981
57396,38,-11528
57397,77,27166
57398,13,-36096
57399,25,-24723
57400,30,-19019
57401,79,29628
57402,94,44844
57403,24,-25347
57404,28,-21151
57405,29,-20883
57406,81,31694
57407,46,-3633
57408,10,-39546
57409,89,39607
57410,0,-49909
57411,23,-26865
57412,45,-4279
57413,64,14457
57414,22,-27639
57415,94,44733
57416,29,-20995
57417,68,18161
57418,5,-44425
57419,26,-23865
57420,53,3332
57421,92,42257
57422,8,-41196
57423,71,21178
57424,97,47180
57425,91,41201
57426,27,-22516
57427,79,29021
57428,38,-11689
57429,94,44061
57430,21,-28949
57431,57,7428
57432,97,47998
57433,22,-27019
57434,40,-9971
57435,46,-3962
57436,18,-31156
57437,37,-12521
57438,16,-33273
57439,90,40377
57440,25,-24257
57441,98,48886
57442,76,26142
57443,88,38552
57444,37,-12093
57445,82,32176
57446,11,-38594
57447,54,4803
57448,58,8300
57449,80,30309
57450,29,-20996
57451,22,-27484
57452,77,27116
57453,84,34651
57454,36,-13904
57455,99,49177
57456,3,-46973
57457,46,-3428
57458,18,-31256
57459,53,3648
57460,50,812
57461,38,-11300
57462,77,27160
57463,54,4079
57464,37,-12768
57465,77,27020
57466,42,-7085
57467,59,9569
57468,5,-44796
57469,74,24979
57470,96,46740
57471,6,-43540
57472,12,-37019
57473,93,43238
57474,70,20052
57475,42,-7458
57476,87,37406
57477,94,44363
57478,59,9052
57479,68,18004
57480,27,-22886
57481,81,31389
57482,22,-27942
57483,44,-5287
57484,21,-28535
57485,12,-37791
57486,47,-2948
57487,54,4747
57488,52,2892
57489,91,41951
57490,31,-18692
57491,68,18448
57492,51,1478
57493,78,28476
57494,53,3826
57495,69,19698
57496,29,-20869
57497,67,17546
57498,37,-12390
57499,89,39796
57500,41,-8309
57501,25,-24491
57502,6,-43491
57503,53,3258
57504,18,-31345
57505,90,40989
57506,9,-40638
57507,85,35817
57508,26,-23706
57509,20,-29149
57510,98,48944
57511,35,-14985
57512,22,-27330
57513,73,23963
57514,2,-47336
57515,14,-35894
57516,49,-271
57517,91,41372
57518,25,-24507
57519,17,-32741
57520,9,-40914
57521,80,30580
57522,23,-26831
57523,86,36189
57524,51,1389
57525,58,8697
57526,44,-5145
57527,49,-325
57528,87,37566
57529,78,28341
57530,11,-38260
57531,43,-6669
57532,40,-9501
57533,14,-35384
57534,36,-13760
57535,86,36384
57536,3,-46854
57537,93,43303
57538,1,-48092
57539,29,-20733
57540,82,32944
57541,40,-9361
57542,38,-11594
57543,7,-42777
57544,55,5113
57545,84,34018
57546,5,-44334
57547,86,36689
57548,59,9096
57549,59,9051
57550,38,-11865
57551,91,41976
57552,50,254
57553,78,28975
57554,24,-25664
57555,76,26930
57556,36,-13492
57557,85,35665
57558,9,-40792
57559,37,-12467
57560,3,-46313
57561,5,-44775
57562,23,-26122
57563,84,34008
57564,5,-44345
57565,25,-24348
57566,0,-49526
57567,82,32298
57568,29,-20646
57569,83,33239
57570,30,-19652
57571,16,-33873
57572,38,-11122
57573,46,-3265
57574,43,-6995
57575,55,5527
57576,44,-5751
57577,4,-45776
57578,20,-29022
57579,60,10984
57580,46,-3592
57581,81,31996
57582,24,-25587
57583,59,9862
57584,24,-25794
57585,79,29363
57586,76,26576
57587,69,19361
57588,28,-21294
57589,76,26571
57590,82,32836
57591,50,327
57592,71,21428
57593,28,-21474
57594,28,-21108
57595,90,40165
57596,1,-48763
57597,68,18317
57598,23,-26017
57599,76,26461
57600,27,-22762
57601,50,489
57602,17,-32472
57603,69,19937
57604,43,-6025
57605,40,-9906
57606,39,-10778
57607,21,-28266
57608,50,266
57609,97,47975
57610,23,-26227
57611,59,9101
57612,69,19360
57613,96,46300
57614,9,-40667
57615,90,40494
57616,51,1998
57617,92,42684
57618,31,-18889
57619,77,27504
57620,95,45568
57621,68,18717
57622,36,-13434
57623,87,37725
57624,71,21548
57625,30,-19823
57626,34,-15016
57627,79,29208
57628,41,-8325
57629,8,-41813
57630,67,17182
57631,52,2637
57632,64,14580
57633,52,2461
57634,54,4598
57635,65,15369
57636,94,44272
57637,66,16921
57638,18,-31258
57639,66,16957
57640,4,-45442
57641,35,-14065
57642,56,6350
57643,27,-22335
57644,6,-43178
57645,92,42515
57646,44,-5147
57647,78,28866
57648,73,23392
57649,46,-3121
57650,73,23504
57651,91,41070
57652,27,-22111
57653,74,24107
57654,22,-27605
57655,83,33752
57656,52,2237
57657,69,19569
57658,12,-37638
57659,28,-21503
57660,13,-36624
57661,13,-36898
57662,98,48518
57663,51,1135
57664,22,-27432
57665,64,14635
57666,7,-42688
57667,32,-17514
57668,19,-30398
57669,76,26891
57670,23,-26138
57671,42,-7011
57672,30,-19045
57673,97,47070
57674,24,-25161
57675,46,-3813
57676,8,-41111
57677,72,22958
57678,49,-515
57679,26,-23758
57680,56,6960
57681,95,45719
57682,94,44304
57683,84,34196
57684,14,-35178
57685,70,20609
57686,6,-43360
57687,93,43716
57688,40,-9629
57689,91,41533
57690,19,-30385
57691,56,6728
57692,95,45330
57693,73,23180
57694,46,-3591
57695,68,18293
57696,59,9414
57697,74,24710
57698,48,-1639
57699,64,14785
57700,14,-35154
57701,59,9977
57702,17,-32270
57703,48,-1816
57704,67,17518
57705,5,-44168
57706,24,-25205
57707,46,-3351
57708,7,-42184
57709,63,13516
57710,2,-47599
57711,66,16990
57712,5,-44206
57713,47,-2105
57714,57,7184
57715,29,-20751
57716,28,-21584
57717,74,24403
57718,33,-16826
57719,88,38994
57720,60,10460
57721,84,34471
57722,41,-8173
57723,20,-29402
57724,19,-30563
57725,25,-24209
57726,57,7677
57727,59,9000
57728,19,-30255
57729,90,40031
57730,48,-1117
57731,28,-21769
57732,35,-14191
57733,81,31153
57734,39,-10762
57735,72,22838
57736,8,-41816
57737,89,39552
57738,55,5366
57739,52,2387
57740,17,-32409
57741,93,43988
57742,68,18674
57743,67,17010
57744,10,-39451
57745,82,32871
57746,44,-5694
57747,32,-17200
57748,96,46610
57749,98,48979
57750,11,-38007
57751,74,24985
57752,30,-19287
57753,85,35539
57754,15,-34288
57755,53,3343
57756,1,-48194
57757,3,-46835
57758,40,-9520
57759,52,2258
57760,34,-15094
57761,87,37919
57762,13,-36332
57763,69,19477
57764,19,-30996
57765,24,-25379
57766,43,-6991
57767,92,42009
57768,49,-762
57769,73,23729
57770,61,11992
57771,78,28421
57772,82,32634
57773,12,-37080
57774,11,-38674
57775,56,6783
57776,69,19274
57777,96,46509
57778,8,-41645
57779,43,-6975
57780,47,-2943
57781,90,40949
57782,74,24190
57783,21,-28271
57784,0,-49094
57785,54,4563
57786,53,3842
57787,38,-11039
57788,19,-30041
57789,98,48109
57790,90,40458
57791,74,24085
57792,19,-30173
57793,57,7790
57794,48,-1821
57795,89,39162
57796,74,24414
57797,43,-6943
57798,59,9446
57799,10,-39747
57800,18,-31361
57801,88,38993
57802,28,-21238
57803,33,-16483
57804,13,-36337
57805,50,999
57806,72,22370
57807,63,13325
57808,53,3619
57809,60,10403
57810,30,-19633
57811,15,-34245
57812,82,32480
57813,32,-17249
57814,49,-174
57815,44,-5397
57816,25,-24282
57817,97,47051
57818,19,-30164
57819,21,-28537
57820,70,20722
57821,92,42637
57822,23,-26094
57823,29,-20145
57824,18,-31196
57825,82,32935
57826,46,-3326
57827,41,-8839
57828,49,-926
57829,78,28915
57830,19,-30761
57831,91,41277
57832,35,-14184
57833,33,-16794
57834,72,22992
57835,40,-9271
57836,33,-16131
57837,85,35032
57838,8,-41100
57839,89,39300
57840,39,-10643
57841,91,41695
57842,45,-4127
57843,52,2759
57844,37,-12995
57845,53,3865
57846,75,25016
57847,86,36649
57848,9,-40587
57849,61,11080
57850,26,-23152
57851,82,32168
57852,57,7680
57853,46,-3976
57854,40,-9074
57855,62,12942
57856,55,5371
57857,71,21759
57858,71,21330
57859,55,5234
57860,52,2760
57861,93,43632
57862,73,23120
57863,99,49328
57864,9,-40441
57865,79,29169
57866,53,3535
57867,50,276
57868,0,-49194
57869,86,36547
57870,15,-34507
57871,53,3705
57872,37,-12982
57873,95,45397
57874,26,-23969
57875,43,-6249
57876,1,-48310
57877,97,47403
57878,59,9296
57879,99,49193
57880,30,-19243
57881,66,16672
57882,48,-1214
57883,85,35277
57884,2,-47887
57885,92,42494
57886,2,-47892
57887,13,-36856
57888,66,16366
57889,73,23775
57890,53,3319
57891,56,6163
57892,65,15434
57893,70,20272
57894,96,46746
57895,39,-10518
57896,47,-2458
57897,79,29643
57898,59,9390
57899,31,-18670
57900,88,38042
57901,32,-17707
57902,28,-21536
57903,57,7441
57904,87,37156
57905,5,-44305
57906,5,-44643
57907,62,12750
57908,35,-14878
57909,84,34022
57910,41,-8700
57911,24,-25709
57912,87,37944
57913,97,47155
57914,34,-15464
57915,69,19486
57916,12,-37673
57917,72,22795
57918,44,-5225
57919,54,4507
57920,2,-47015
57921,95,45546
57922,32,-17677
57923,22,-27701
57924,57,7262
57925,99,49739
57926,42,-7386
57927,53,3181
57928,22,-27697
57929,42,-7103
57930,17,-32713
57931,66,16437
57932,81,31976
57933,96,46659
57934,22,-27575
57935,85,35953
57936,50,657
57937,89,39087
57938,10,-39010
57939,86,36125
57940,25,-24373
57941,43,-6489
57942,14,-35835
57943,31,-18467
57944,58,8526
57945,74,24645
57946,6,-43005
57947,84,34813
57948,42,-7522
57949,67,17675
57950,20,-29997
57951,11,-38321
57952,58,8024
57953,97,47853
57954,50,927
57955,43,-6093
57956,26,-23590
57957,64,14645
57958,44,-5143
57959,89,39001
57960,63,13512
57961,87,37159
57962,0,-49481
57963,94,44598
57964,11,-38767
57965,49,-41
57966,68,18572
57967,57,7071
57968,67,17580
57969,95,45567
57970,33,-16671
57971,50,845
57972,50,968
57973,80,30459
57974,41,-8990
57975,89,39801
57976,37,-12533
57977,83,33731
57978,60,10204
57979,74,24241
57980,50,121
57981,26,-23061
57982,30,-19275
57983,55,5475
57984,13,-36143
57985,86,36935
57986,1,-48772
57987,9,-40707
57988,52,2334
57989,14,-35267
57990,74,24912
57991,53,3935
57992,84,34300
57993,19,-30485
57994,25,-24520
57995,51,1377
57996,28,-21157
57997,94,44073
57998,41,-8681
57999,39,-10241
58000,46,-3925
58001,96,46898
58002,15,-34430
58003,34,-15020
58004,15,-34221
58005,93,43966
58006,28,-21864
58007,57,7432
58008,94,44564
58009,89,39214
58010,26,-23305
58011,84,34420
58012,90,40712
58013,54,4021
58014,14,-35578
58015,68,18433
58016,48,-1944
58017,68,18651
58018,31,-18119
58019,37,-12861
58020,10,-39254
58021,42,-7240
58022,82,32912
58023,89,39501
58024,31,-18403
58025,60,10453
58026,49,-519
58027,53,3062
58028,16,-33035
58029,22,-27215
58030,41,-8642
58031,78,28117
58032,22,-27333
58033,95,45906
58034,21,-28572
58035,48,-1537
58036,28,-21577
58037,97,47787
58038,36,-13656
58039,18,-31669
58040,4,-45137
58041,63,13559
58042,38,-11892
58043,38,-11479
58044,44,-5914
58045,49,-416
58046,44,-5107
58047,85,35932
58048,7,-42539
58049,97,47177
58050,4,-45969
58051,49,-725
58052,21,-28483
58053,53,3669
58054,42,-7795
58055,34,-15910
58056,3,-46328
58057,80,30323
58058,41,-8301
58059,41,-8369
58060,0,-49433
58061,77,27072
58062,10,-39207
58063,41,-8946
58064,60,10964
58065,73,23271
58066,16,-33207
58067,17,-32115
58068,97,47184
58069,65,15725
58070,47,-2754
58071,87,37008
58072,29,-20120
58073,36,-13289
58074,4,-45456
58075,99,49509
58076,28,-21358
58077,68,18557
58078,81,31010
58079,58,8552
58080,47,-2113
58081,46,-3913
58082,77,27932
58083,80,30505
58084,14,-35366
58085,46,-3585
58086,41,-8029
58087,57,7687
58088,38,-11450
58089,72,22573
58090,74,24522
58091,55,5608
58092,56,6301
58093,92,42195
58094,8,-41294
58095,87,37000
58096,53,3726
58097,74,24799
58098,74,24366
58099,98,48609
58100,42,-7273
58101,98,48899
58102,7,-42843
58103,97,47810
58104,64,14750
58105,78,28423
58106,22,-27254
58107,71,21582
58108,3,-46856
58109,59,9697
58110,29,-20302
58111,55,5873
58112,3,-46451
58113,34,-15995
58114,2,-47288
58115,64,14534
58116,15,-34886
58117,40,-9923
58118,48,-1055
58119,64,14105
58120,19,-30418
58121,32,-17579
58122,24,-25224
58123,50,832
58124,19,-30356
58125,21,-28087
58126,62,12946
58127,75,25705
58128,55,5520
58129,89,39535
58130,26,-23643
58131,72,22225
58132,23,-26029
58133,82,32453
58134,36,-13964
58135,36,-13469
58136,93,43772
58137,72,22341
58138,58,8188
58139,56,6848
58140,58,8458
58141,50,905
58142,45,-4362
58143,46,-3333
58144,49,-211
58145,52,2341
58146,5,-44109
58147,55,5519
58148,13,-36301
58149,67,17467
58150,24,-25118
58151,67,17738
58152,25,-24895
58153,89,39273
58154,25,-24354
58155,82,32829
58156,36,-13974
58157,16,-33079
58158,33,-16515
58159,54,4043
58160,99,49906
58161,81,31278
58162,46,-3064
58163,58,8226
58164,80,30548
58165,95,45632
58166,37,-12635
58167,95,45121
58168,28,-21074
58169,39,-10325
58170,50,401
58171,78,28798
58172,2,-47275
58173,7,-42414
58174,79,29032
58175,53,3380
58176,47,-2187
58177,88,38559
58178,32,-17566
58179,76,26844
58180,4,-45977
58181,58,8420
58182,4,-45955
58183,51,1103
58184,7,-42397
58185,82,32135
58186,89,39350
58187,36,-13333
58188,71,21310
58189,83,33092
58190,34,-15960
58191,47,-2347
58192,52,2993
58193,62,12837
58194,30,-19625
58195,82,32421
58196,37,-12265
58197,84,34235
58198,15,-34945
58199,33,-16321
58200,84,34582
58201,83,33340
58202,47,-2689
58203,28,-21093
58204,28,-21135
58205,10,-39538
58206,75,25146
58207,56,6031
58208,95,45120
58209,96,46071
58210,73,23434
58211,56,6969
58212,4,-45198
58213,68,18678
58214,25,-24530
58215,1,-48135
58216,41,-8142
58217,95,45108
58218,87,37450
58219,94,44516
58220,40,-9293
58221,32,-17592
58222,25,-24827
58223,37,-12761
58224,13,-36352
58225,96,46185
58226,44,-5317
58227,19,-30824
58228,50,435
58229,75,25533
58230,28,-21050
58231,49,-445
