id,user_id,timestamp_micros
48412,50,823
48413,89,39790
48414,87,37192
48415,82,32528
48416,22,-27436
48417,13,-36844
48418,71,21481
48419,18,-31182
48420,94,44515
48421,82,32764
48422,61,11974
48423,46,-3953
48424,65,15451
48425,28,-21355
48426,70,20937
48427,58,8596
48428,77,27099
48429,24,-25178
48430,48,-1539
48431,40,-9453
48432,54,4777
48433,30,-19638
48434,32,-17343
48435,74,24010
48436,74,24615
48437,5,-44907
48438,78,28582
48439,47,-2109
48440,57,7041
48441,94,44660
48442,82,32046
48443,47,-2762
48444,72,22861
48445,17,-32049
48446,78,28058
48447,40,-9361
48448,70,20024
48449,61,11650
48450,40,-9905
48451,31,-18525
48452,77,27159
48453,29,-20684
48454,49,-719
48455,38,-11648
48456,61,11136
48457,43,-6214
48458,28,-21508
48459,43,-6069
48460,92,42106
48461,51,1774
48462,38,-11919
48463,42,-7056
48464,29,-20883
48465,16,-33288
48466,19,-30813
48467,46,-3176
48468,97,47095
48469,97,47218
48470,85,35705
48471,43,-6689
48472,67,17833
48473,43,-6549
48474,15,-34300
48475,23,-26628
48476,85,35195
48477,12,-37643
48478,35,-14894
48479,47,-2849
48480,87,37969
48481,85,35014
48482,92,42968
48483,4,-45098
48484,78,28693
48485,43,-6583
48486,11,-38472
48487,77,27548
48488,55,5993
48489,53,3080
48490,15,-34157
48491,38,-11433
48492,15,-34050
48493,34,-15248
48494,42,-7736
48495,15,-34721
48496,85,35789
48497,11,-38939
48498,74,24448
48499,27,-22809
48500,38,-11344
48501,14,-35771
48502,96,46009
48503,74,24614
48504,17,-32438
48505,55,5282
48506,73,23581
48507,18,-31889
48508,81,31050
48509,20,-29357
48510,47,-2308
48511,27,-22233
48512,85,35865
48513,66,16572
48514,25,-24788
48515,1,-48123
48516,21,-28092
48517,17,-32967
48518,34,-15363
48519,54,4584
48520,26,-23705
48521,12,-37191
48522,17,-32514
48523,49,-900
48524,40,-9592
48525,45,-4361
48526,69,19961
48527,42,-7225
48528,15,-34130
48529,29,-20109
48530,35,-14130
48531,42,-7899
48532,54,4693
48533,45,-4569
48534,24,-25173
48535,19,-30615
48536,45,-4547
48537,13,-36716
48538,3,-46633
48539,47,-2757
48540,99,49043
48541,41,-8623
48542,66,16804
48543,45,-4081
48544,27,-22412
48545,13,-36081
48546,16,-33511
48547,82,32322
48548,58,8185
48549,45,-4327
48550,10,-39243
48551,97,47022
48552,21,-28160
48553,0,-49861
48554,53,3534
48555,70,20244
48556,78,28937
48557,4,-45841
48558,88,38672
48559,13,-36247
48560,75,25491
48561,27,-22785
48562,97,47110
48563,39,-10413
48564,85,35645
48565,31,-18087
48566,82,32350
48567,76,26976
48568,57,7172
48569,3,-46570
48570,52,2612
48571,35,-14416
48572,4,-45690
48573,21,-28174
48574,23,-26034
48575,42,-7770
48576,49,-536
48577,24,-25707
48578,71,21625
48579,26,-23399
48580,95,45791
48581,51,1918
48582,36,-13290
48583,10,-39787
48584,68,18161
48585,83,33586
48586,95,45680
48587,74,24392
48588,98,48151
48589,11,-38631
48590,23,-26186
48591,90,40562
48592,92,42754
48593,20,-29954
48594,36,-13353
48595,77,27120
48596,41,-8489
48597,82,32478
48598,1,-48477
48599,30,-19978
48600,77,27923
48601,43,-6703
48602,15,-34873
48603,70,20990
48604,76,26371
48605,5,-44723
48606,56,6849
48607,44,-5377
48608,80,30883
48609,18,-31044
48610,70,20368
48611,33,-16869
48612,95,45915
48613,7,-42361
48614,33,-16701
48615,35,-14669
48616,49,-74
48617,17,-32191
48618,75,25609
48619,34,-15081
48620,71,21845
48621,34,-15447
48622,15,-34537
48623,11,-38896
48624,17,-32280
48625,13,-36635
48626,55,5840
48627,47,-2364
48628,70,20179
48629,3,-46425
48630,36,-13258
48631,41,-8153
48632,98,48275
48633,37,-12969
48634,74,24201
48635,38,-11649
48636,39,-10563
48637,98,48486
48638,94,44204
48639,48,-1617
48640,64,14501
48641,13,-36568
48642,45,-4373
48643,47,-2114
48644,85,35751
48645,93,43680
48646,50,402
48647,74,24530
48648,98,48971
48649,90,40846
48650,70,20013
48651,34,-15889
48652,23,-26597
48653,46,-3805
48654,22,-27122
48655,32,-17081
48656,68,18097
48657,25,-24919
48658,4,-45170
48659,12,-37557
48660,63,13695
48661,30,-19207
48662,76,26196
48663,44,-5989
48664,29,-20590
48665,88,38584
48666,0,-49061
48667,46,-3945
48668,93,43925
48669,74,24110
48670,13,-36787
48671,46,-3117
48672,71,21905
48673,59,9324
48674,61,11694
48675,97,47510
48676,97,47439
48677,12,-37118
48678,90,40181
48679,51,1432
48680,7,-42699
48681,49,-956
48682,75,25805
48683,40,-9381
48684,87,37440
48685,44,-5486
48686,91,41042
48687,75,25216
48688,65,15997
48689,26,-23239
48690,16,-33514
48691,32,-17142
48692,93,43511
48693,37,-12796
48694,86,36532
48695,97,47162
48696,50,241
48697,34,-15501
48698,95,45417
48699,41,-8595
48700,42,-7296
48701,45,-4531
48702,51,1109
48703,46,-3409
48704,71,21421
48705,47,-2054
48706,28,-21605
48707,51,1130
48708,78,28379
48709,37,-12904
48710,62,12864
48711,8,-41975
48712,97,47779
48713,51,1842
48714,48,-1511
48715,43,-6154
48716,81,31947
48717,93,43958
48718,43,-6613
48719,37,-12141
48720,78,28226
48721,22,-27712
48722,16,-33426
48723,32,-17214
48724,52,2431
48725,28,-21406
48726,5,-44429
48727,0,-49659
48728,77,27972
48729,73,23264
48730,93,43622
48731,39,-10459
48732,68,18421
48733,24,-25682
48734,58,8162
48735,18,-31645
48736,45,-4845
48737,80,30212
48738,93,43400
48739,17,-32239
48740,94,44746
48741,90,40382
48742,26,-23489
48743,47,-2105
48744,46,-3719
48745,52,2524
48746,76,26314
48747,62,12586
48748,55,5099
48749,38,-11276
48750,64,14284
48751,27,-22400
48752,76,26897
48753,10,-39812
48754,12,-37361
48755,28,-21428
48756,75,25437
48757,13,-36592
48758,11,-38577
48759,39,-10753
48760,78,28745
48761,73,23444
48762,37,-12642
48763,35,-14133
48764,65,15653
48765,76,26990
48766,14,-35471
48767,47,-2343
48768,59,9793
48769,43,-6041
48770,43,-6803
48771,48,-1136
48772,74,24591
48773,36,-13369
48774,16,-33297
48775,17,-32116
48776,89,39779
48777,75,25696
48778,96,46897
48779,44,-5683
48780,32,-17572
48781,47,-2845
48782,34,-15218
48783,16,-33413
48784,69,19592
48785,10,-39922
48786,47,-2001
48787,46,-3957
48788,75,25055
48789,7,-42506
48790,3,-46604
48791,48,-1256
48792,46,-3018
48793,75,25858
48794,15,-34108
48795,37,-12553
48796,66,16643
48797,2,-47339
48798,21,-28269
48799,45,-4329
48800,54,4523
48801,11,-38825
48802,48,-1528
48803,9,-40443
48804,99,49647
48805,28,-21127
48806,57,7468
48807,65,15746
48808,77,27715
48809,80,30640
48810,48,-1969
48811,74,24092
48812,56,6235
48813,50,982
48814,82,32706
48815,39,-10161
48816,89,39341
48817,34,-15739
48818,89,39901
48819,2,-47271
48820,76,26602
48821,20,-29676
48822,20,-29011
48823,84,34296
48824,70,20379
48825,31,-18146
48826,67,17317
48827,83,33766
48828,44,-5443
48829,47,-2453
48830,28,-21322
48831,48,-1213
48832,96,46669
48833,10,-39373
48834,21,-28725
48835,13,-36862
48836,88,38399
48837,53,3574
48838,55,5153
48839,62,12830
48840,64,14634
48841,44,-5760
48842,94,44266
48843,25,-24482
48844,39,-10133
48845,52,2890
48846,99,49614
48847,58,8514
48848,94,44387
48849,62,12020
48850,5,-44016
48851,89,39512
48852,27,-22786
48853,55,5946
48854,67,17144
48855,23,-26091
48856,6,-43947
48857,41,-8960
48858,56,6937
48859,35,-14110
48860,94,44752
48861,18,-31023
48862,37,-12309
48863,2,-47270
48864,56,6201
48865,28,-21411
48866,89,39213
48867,58,8280
48868,85,35691
48869,46,-3095
48870,24,-25248
48871,17,-32261
48872,22,-27193
48873,58,8580
48874,11,-38218
48875,81,31866
48876,58,8455
48877,7,-42150
48878,44,-5415
48879,77,27472
48880,84,34646
48881,8,-41075
48882,56,6297
48883,36,-13011
48884,60,10681
48885,37,-12835
48886,38,-11949
48887,83,33920
48888,83,33829
48889,46,-3922
48890,46,-3369
48891,40,-9116
48892,95,45057
48893,26,-23468
48894,99,49217
48895,92,42980
48896,78,28723
48897,28,-21190
48898,42,-7755
48899,76,26438
48900,91,41859
48901,90,40688
48902,42,-7541
48903,17,-32779
48904,86,36960
48905,71,21664
48906,24,-25954
48907,64,14286
48908,98,48891
48909,44,-5667
48910,96,46962
48911,29,-20465
48912,25,-24634
48913,22,-27356
48914,70,20829
48915,42,-7176
48916,67,17831
48917,43,-6084
48918,56,6364
48919,47,-2929
48920,86,36403
48921,18,-31219
48922,18,-31964
48923,23,-26054
48924,80,30855
48925,42,-7559
48926,67,17232
48927,44,-5217
48928,86,36201
48929,34,-15651
48930,43,-6152
48931,10,-39117
48932,78,28015
48933,95,45614
48934,63,13869
48935,50,150
48936,72,22541
48937,42,-7996
48938,96,46533
48939,14,-35551
48940,72,22567
48941,34,-15650
48942,20,-29094
48943,35,-14217
48944,94,44858
48945,9,-40436
48946,19,-30275
48947,32,-17155
48948,77,27346
48949,16,-33675
48950,95,45652
48951,36,-13750
48952,33,-16439
48953,33,-16757
48954,70,20226
48955,46,-3857
48956,51,1799
48957,25,-24148
48958,20,-29750
48959,50,446
48960,28,-21240
48961,32,-17325
48962,11,-38084
48963,42,-7251
48964,49,-945
48965,23,-26519
48966,63,13978
48967,47,-2590
48968,57,7219
48969,42,-7829
48970,30,-19070
48971,46,-3673
48972,90,40377
48973,27,-22172
48974,6,-43635
48975,46,-3729
48976,11,-38070
48977,82,32516
48978,12,-37982
48979,79,29022
48980,73,23929
48981,80,30174
48982,25,-24101
48983,44,-5057
48984,33,-16650
48985,63,13530
48986,36,-13561
48987,8,-41216
48988,12,-37145
48989,26,-23438
48990,37,-12351
48991,49,-856
48992,41,-8593
48993,28,-21886
48994,85,35028
48995,39,-10863
48996,85,35743
48997,28,-21224
48998,9,-40040
48999,67,17954
49000,90,40531
49001,65,15266
49002,23,-26020
49003,91,41944
49004,81,31011
49005,26,-23015
49006,53,3113
49007,9,-40311
49008,3,-46590
49009,41,-8939
49010,55,5845
49011,72,22726
49012,2,-47709
49013,34,-15635
49014,23,-26589
49015,45,-4011
49016,52,2981
49017,93,43770
49018,1,-48602
49019,36,-13167
49020,85,35463
49021,10,-39981
49022,83,33696
49023,0,-49325
49024,5,-44162
49025,14,-35531
49026,81,31485
49027,55,5234
49028,92,42615
49029,72,22122
49030,86,36450
49031,11,-38244
49032,82,32937
49033,8,-41588
49034,31,-18379
49035,7,-42884
49036,74,24947
49037,12,-37190
49038,72,22625
49039,34,-15745
49040,74,24370
49041,80,30120
49042,89,39245
49043,41,-8873
49044,91,41687
49045,78,28444
49046,74,24801
49047,46,-3751
49048,60,10467
49049,58,8936
49050,94,44417
49051,27,-22295
49052,67,17367
49053,47,-2447
49054,43,-6254
49055,49,-82
49056,47,-2614
49057,30,-19981
49058,8,-41814
49059,34,-15283
49060,88,38805
49061,50,302
49062,59,9581
49063,77,27804
49064,54,4425
49065,37,-12597
49066,8,-41905
49067,30,-19589
49068,81,31450
49069,51,1208
49070,55,5236
49071,19,-30836
49072,88,38403
49073,11,-38994
49074,58,8934
49075,78,28578
49076,52,2055
49077,8,-41803
49078,77,27233
49079,4,-45539
49080,60,10563
49081,43,-6882
49082,84,34256
49083,27,-22100
49084,80,30875
49085,58,8568
49086,78,28782
49087,32,-17297
49088,39,-10840
49089,43,-6943
49090,75,25600
49091,37,-12181
49092,67,17547
49093,96,46560
49094,70,20789
49095,46,-3049
49096,4,-45890
49097,48,-1872
49098,27,-22938
49099,76,26714
49100,16,-33697
49101,48,-1957
49102,3,-46084
49103,38,-11878
49104,65,15537
49105,47,-2112
49106,97,47086
49107,41,-8869
49108,96,46851
49109,58,8672
49110,81,31374
49111,85,35064
49112,84,34662
49113,71,21234
49114,12,-37729
49115,85,35148
49116,59,9875
49117,84,34414
49118,64,14361
49119,78,28830
49120,24,-25013
49121,26,-23089
49122,78,28144
49123,40,-9493
49124,92,42607
49125,91,41130
49126,18,-31435
49127,24,-25075
49128,50,988
49129,45,-4014
49130,50,421
49131,16,-33549
49132,6,-43808
49133,14,-35784
49134,45,-4098
49135,48,-1604
49136,3,-46341
49137,1,-48518
49138,48,-1029
49139,97,47240
49140,97,47239
49141,12,-37313
49142,6,-43049
49143,47,-2186
49144,0,-49530
49145,15,-34641
49146,7,-42136
49147,17,-32513
49148,45,-4804
49149,13,-36889
49150,96,46518
49151,35,-14913
49152,0,-49799
49153,25,-24035
49154,1,-48326
49155,4,-45885
49156,93,43983
49157,28,-21020
49158,35,-14619
49159,14,-35826
49160,54,4620
49161,10,-39954
49162,48,-1330
49163,2,-47857
49164,91,41881
49165,53,3480
49166,54,4432
49167,47,-2673
49168,89,39873
49169,32,-17530
49170,49,-55
49171,32,-17850
49172,96,46989
49173,11,-38754
49174,49,-318
49175,29,-20339
49176,25,-24300
49177,32,-17017
49178,56,6200
49179,31,-18541
49180,5,-44204
49181,69,19096
49182,76,26373
49183,79,29998
49184,89,39125
49185,55,5408
49186,2,-47323
49187,75,25162
49188,91,41999
49189,28,-21707
49190,77,27497
49191,23,-26797
49192,29,-20171
49193,16,-33671
49194,31,-18679
49195,49,-562
49196,39,-10853
49197,53,3870
49198,25,-24642
49199,30,-19499
49200,43,-6727
49201,60,10032
49202,59,9785
49203,45,-4895
49204,76,26239
49205,60,10902
49206,33,-16078
49207,43,-6287
49208,32,-17307
49209,38,-11135
49210,1,-48066
49211,92,42130
49212,68,18151
49213,27,-22066
49214,0,-49884
49215,45,-4625
49216,71,21195
49217,1,-48279
49218,93,43141
49219,39,-10181
49220,99,49615
49221,79,29554
49222,62,12133
49223,43,-6087
49224,35,-14808
49225,39,-10585
49226,1,-48137
49227,45,-4507
49228,57,7465
49229,8,-41085
49230,23,-26656
49231,5,-44975
49232,92,42398
49233,52,2908
49234,15,-34896
49235,40,-9408
49236,97,47327
49237,29,-20931
49238,98,48137
49239,48,-1229
49240,82,32179
49241,26,-23370
49242,3,-46872
49243,39,-10425
49244,59,9345
49245,79,29440
49246,59,9742
49247,39,-10754
49248,84,34765
49249,1,-48015
49250,31,-18009
49251,47,-2021
49252,85,35439
49253,28,-21279
49254,73,23754
49255,88,38500
49256,99,49840
49257,47,-2838
49258,97,47505
49259,28,-21247
49260,75,25003
49261,99,49270
49262,22,-27285
49263,46,-3741
49264,29,-20617
49265,96,46110
49266,39,-10265
49267,22,-27846
49268,69,19645
49269,31,-18606
49270,49,-731
49271,43,-6521
49272,73,23139
49273,54,4220
49274,36,-13860
49275,73,23854
49276,81,31379
49277,32,-17971
49278,42,-7524
49279,85,35218
49280,75,25873
49281,71,21684
49282,18,-31923
49283,31,-18517
49284,56,6529
49285,7,-42421
49286,58,8345
49287,27,-22604
49288,7,-42100
49289,96,46732
49290,72,22510
49291,59,9064
49292,85,35824
49293,29,-20096
49294,90,40584
49295,48,-1619
49296,74,24124
49297,81,31790
49298,19,-30828
49299,32,-17069
49300,89,39734
49301,42,-7894
49302,10,-39077
49303,17,-32202
49304,67,17182
49305,16,-33720
49306,3,-46302
49307,10,-39955
49308,80,30727
49309,39,-10376
49310,69,19348
49311,2,-47109
49312,50,747
49313,97,47722
49314,82,32254
49315,42,-7450
49316,60,10990
49317,80,30416
49318,82,32148
49319,40,-9422
49320,65,15513
49321,15,-35000
49322,7,-42360
49323,48,-1979
49324,93,43303
49325,13,-36036
49326,66,16085
49327,43,-6066
49328,64,14929
49329,48,-1181
49330,33,-16151
49331,41,-8131
49332,99,49913
49333,6,-43508
49334,68,18857
49335,75,25630
49336,25,-24728
49337,61,11290
49338,47,-2674
49339,41,-8002
49340,91,41933
49341,34,-15655
49342,89,39917
49343,24,-25049
49344,64,14099
49345,31,-18558
49346,97,47916
49347,94,44194
49348,61,11999
49349,33,-16971
49350,67,17377
49351,48,-1185
49352,40,-9019
49353,29,-20659
49354,78,28690
49355,17,-32205
49356,61,11080
49357,63,13420
49358,97,47462
49359,11,-38388
49360,70,20844
49361,8,-41539
49362,97,47213
49363,19,-30301
49364,90,40383
49365,21,-28189
49366,80,30353
49367,78,28490
49368,91,41905
49369,6,-43249
49370,9,-40005
49371,40,-9613
49372,3,-46211
49373,48,-1445
49374,54,4225
49375,48,-1949
49376,82,32755
49377,18,-31945
49378,75,25970
49379,48,-1040
49380,81,31343
49381,83,33616
49382,36,-13779
49383,62,12228
49384,68,18299
49385,53,3818
49386,66,16762
49387,31,-18914
49388,80,30146
49389,13,-36678
49390,11,-38982
49391,39,-10352
49392,98,48600
49393,6,-43834
49394,4,-45904
49395,40,-9960
49396,95,45127
49397,3,-46962
49398,92,42292
49399,32,-17477
49400,91,41635
49401,56,6838
49402,47,-2925
49403,56,6754
49404,97,47373
49405,47,-2097
49406,94,44550
49407,76,26112
49408,99,49038
49409,31,-18882
49410,49,-524
49411,35,-14337
49412,58,8238
49413,14,-35012
49414,5,-44636
49415,95,45380
49416,40,-9700
49417,38,-11693
49418,81,31385
49419,33,-16189
49420,50,531
49421,59,9940
49422,73,23701
49423,36,-13708
49424,61,11620
49425,31,-18878
49426,9,-40590
49427,72,22960
49428,35,-14991
49429,19,-30705
49430,7,-42300
49431,46,-3324
49432,31,-18011
49433,17,-32686
49434,17,-32008
49435,18,-31844
49436,33,-16541
49437,75,25722
49438,89,39553
49439,27,-22979
49440,5,-44362
49441,19,-30225
49442,42,-7521
49443,49,-506
49444,20,-29799
49445,42,-7637
49446,61,11681
49447,93,43526
49448,78,28988
49449,19,-30089
49450,55,5581
49451,21,-28809
49452,50,999
49453,21,-28775
49454,59,9062
49455,2,-47019
49456,78,28441
49457,43,-6377
49458,36,-13889
49459,40,-9186
49460,59,9447
49461,28,-21270
49462,65,15749
49463,89,39766
49464,12,-37008
49465,30,-19649
49466,16,-33204
49467,10,-39836
49468,74,24654
49469,47,-2629
49470,76,26608
49471,44,-5013
49472,84,34637
49473,68,18002
49474,39,-10891
49475,18,-31999
49476,87,37931
49477,28,-21354
49478,13,-36784
49479,44,-5793
49480,0,-49484
49481,16,-33694
49482,85,35093
49483,12,-37105
49484,74,24583
49485,31,-18757
49486,41,-8060
49487,37,-12706
49488,77,27171
49489,9,-40386
49490,69,19537
49491,52,2510
49492,74,24223
49493,66,16442
49494,66,16221
49495,31,-18431
49496,6,-43350
49497,10,-39676
49498,87,37037
49499,94,44600
49500,93,43344
49501,44,-5809
49502,48,-1895
49503,45,-4273
49504,91,41867
49505,13,-36349
49506,55,5224
49507,33,-16949
49508,85,35409
49509,57,7918
49510,22,-27338
49511,22,-27889
49512,69,19251
49513,36,-13677
49514,64,14117
49515,34,-15378
49516,22,-27363
49517,39,-10182
49518,47,-2432
49519,76,26256
49520,93,43337
49521,15,-34519
49522,89,39065
49523,0,-49228
49524,14,-35491
49525,32,-17266
49526,50,288
49527,61,11284
49528,17,-32895
49529,26,-23655
49530,22,-27960
49531,59,9674
49532,33,-16305
49533,45,-4824
49534,12,-37885
49535,29,-20466
49536,2,-47206
49537,42,-7402
49538,47,-2183
49539,18,-31677
49540,36,-13502
49541,22,-27327
49542,14,-35099
49543,29,-20201
49544,86,36837
49545,13,-36304
49546,97,47897
49547,40,-9747
49548,48,-1911
49549,4,-45423
49550,55,5805
49551,30,-19042
49552,14,-35958
49553,8,-41555
49554,36,-13017
49555,21,-28537
49556,81,31446
49557,65,15474
49558,4,-45320
49559,43,-6907
49560,62,12131
49561,43,-6139
49562,42,-7588
49563,45,-4778
49564,8,-41987
49565,77,27176
49566,67,17128
49567,69,19274
49568,82,32140
49569,25,-24992
49570,95,45556
49571,22,-27916
49572,80,30799
49573,24,-25209
49574,25,-24804
49575,23,-26347
49576,73,23025
49577,31,-18967
49578,10,-39786
49579,19,-30245
49580,57,7819
49581,40,-9961
49582,67,17342
49583,9,-40316
49584,6,-43191
49585,52,2660
49586,25,-24139
49587,36,-13465
49588,84,34573
49589,76,26440
49590,19,-30706
49591,13,-36088
49592,29,-20304
49593,73,23224
49594,49,-651
49595,8,-41149
49596,83,33095
49597,6,-43061
49598,12,-37980
49599,40,-9929
49600,33,-16361
49601,13,-36328
49602,84,34386
49603,16,-33062
49604,81,31183
49605,66,16386
49606,55,5285
49607,28,-21659
49608,99,49602
49609,75,25830
49610,63,13837
49611,25,-24205
49612,82,32668
49613,17,-32962
49614,8,-41922
49615,31,-18003
49616,70,20603
49617,24,-25232
49618,75,25205
49619,81,31470
49620,75,25394
49621,1,-48772
49622,95,45474
49623,50,742
49624,4,-45326
49625,46,-3553
49626,48,-1125
49627,41,-8263
49628,63,13032
49629,62,12606
49630,54,4937
49631,73,23312
49632,2,-47496
49633,21,-28081
49634,6,-43750
49635,29,-20532
49636,98,48375
49637,6,-43943
49638,97,47493
49639,42,-7767
49640,88,38172
49641,42,-7601
49642,27,-22902
49643,19,-30933
49644,39,-10481
49645,31,-18377
49646,15,-34992
49647,56,6812
49648,40,-9020
49649,12,-37006
49650,52,2986
49651,40,-9650
49652,11,-38198
49653,77,27076
49654,34,-15516
49655,49,-633
49656,70,20370
49657,38,-11027
49658,43,-6877
49659,39,-10813
49660,52,2743
49661,17,-32130
49662,32,-17905
49663,29,-20817
49664,12,-37861
49665,19,-30913
49666,15,-34237
49667,93,43118
49668,94,44791
49669,15,-34139
49670,37,-12754
49671,77,27072
49672,96,46838
49673,0,-49472
49674,38,-11530
49675,41,-8915
49676,60,10883
49677,49,-332
49678,72,22101
49679,42,-7177
49680,27,-22507
49681,59,9982
49682,35,-14968
49683,40,-9421
49684,79,29240
49685,51,1528
49686,96,46941
49687,69,19784
49688,68,18194
49689,74,24600
49690,60,10690
49691,34,-15925
49692,34,-15830
49693,37,-12637
49694,76,26773
49695,39,-10571
49696,6,-43454
49697,72,22300
49698,32,-17531
49699,32,-17390
49700,75,25427
49701,35,-14644
49702,20,-29523
49703,38,-11507
49704,80,30757
49705,29,-20457
49706,20,-29479
49707,98,48086
49708,85,35335
49709,59,9326
49710,40,-9239
49711,24,-25243
49712,55,5019
49713,4,-45068
49714,70,20314
49715,61,11302
49716,66,16670
49717,49,-522
49718,83,33892
49719,42,-7123
49720,11,-38670
49721,72,22098
49722,61,11522
49723,69,19620
49724,58,8529
49725,15,-34539
49726,87,37865
49727,5,-44505
49728,14,-35106
49729,3,-46023
49730,52,2610
