id,user_id,timestamp_micros
32705,85,17670
32706,77,13884
32707,21,-14327
32708,20,-14639
32709,47,-1228
32710,43,-3264
32711,89,19714
32712,81,15917
32713,36,-6954
32714,69,9932
32715,48,-753
32716,73,11702
32717,10,-19588
32718,88,19333
32719,34,-7515
32720,55,2519
32721,48,-677
32722,46,-1678
32723,53,1843
32724,93,21687
32725,78,14030
32726,95,22538
32727,53,1826
32728,31,-9381
32729,35,-7200
32730,47,-1339
32731,10,-19787
32732,68,9439
32733,27,-11358
32734,66,8457
32735,28,-10716
32736,15,-17267
32737,42,-3967
32738,31,-9046
32739,3,-23061
32740,42,-3912
32741,27,-11203
32742,11,-19052
32743,6,-21755
32744,71,10685
32745,57,3551
32746,43,-3345
32747,53,1649
32748,55,2538
32749,13,-18101
32750,64,7340
32751,19,-15035
32752,80,15347
32753,2,-23601
32754,53,1938
32755,86,18480
32756,79,14749
32757,48,-793
32758,47,-1135
32759,39,-5391
32760,81,15843
32761,86,18234
32762,71,10834
32763,57,3527
32764,93,21964
32765,8,-20854
32766,96,23033
32767,64,7409
32768,37,-6398
32769,13,-18140
32770,96,23249
32771,69,9884
32772,79,14794
32773,49,-120
32774,76,13261
32775,77,13870
32776,44,-2993
32777,37,-6404
32778,1,-24499
32779,64,7253
32780,96,23296
32781,28,-10952
32782,77,13594
32783,56,3479
32784,31,-9124
32785,90,20120
32786,78,14494
32787,67,8690
32788,84,17218
32789,22,-13813
32790,29,-10468
32791,99,24866
32792,3,-23233
32793,7,-21316
32794,64,7263
32795,16,-16618
32796,24,-12525
32797,84,17100
32798,89,19677
32799,29,-10177
32800,6,-21851
32801,43,-3126
32802,55,2975
32803,57,3906
32804,75,12583
32805,15,-17166
32806,68,9450
32807,30,-9817
32808,32,-8534
32809,51,606
32810,28,-10928
32811,22,-13914
32812,12,-18537
32813,51,905
32814,1,-24291
32815,27,-11277
32816,77,13581
32817,62,6163
32818,53,1763
32819,44,-2516
32820,59,4826
32821,93,21748
32822,56,3264
32823,55,2911
32824,43,-3271
32825,7,-21398
32826,35,-7396
32827,53,1626
32828,70,10457
32829,57,3627
32830,61,5839
32831,62,6167
32832,96,23436
32833,85,17652
32834,24,-12742
32835,65,7711
32836,68,9063
32837,31,-9143
32838,78,14146
32839,48,-791
32840,60,5234
32841,63,6695
32842,23,-13411
32843,46,-1844
32844,97,23685
32845,76,13030
32846,18,-15906
32847,33,-8284
32848,81,15693
32849,60,5451
32850,7,-21310
32851,50,389
32852,68,9126
32853,33,-8003
32854,26,-11842
32855,45,-2309
32856,75,12745
32857,0,-24655
32858,79,14713
32859,11,-19151
32860,60,5441
32861,18,-15533
32862,47,-1233
32863,42,-3745
32864,31,-9077
32865,67,8738
32866,19,-15373
32867,88,19386
32868,16,-16806
32869,59,4979
32870,58,4450
32871,82,16308
32872,82,16018
32873,61,5547
32874,40,-4678
32875,45,-2443
32876,39,-5455
32877,9,-20107
32878,38,-5879
32879,58,4233
32880,28,-10601
32881,42,-3744
32882,57,3740
32883,70,10436
32884,27,-11092
32885,1,-24246
32886,71,10898
32887,11,-19062
32888,6,-21908
32889,74,12080
32890,64,7123
32891,92,21172
32892,98,24287
32893,65,7615
32894,35,-7401
32895,55,2839
32896,74,12325
32897,33,-8204
32898,10,-19586
32899,28,-10620
32900,62,6267
32901,45,-2036
32902,87,18501
32903,63,6979
32904,2,-23654
32905,25,-12460
32906,20,-14800
32907,46,-1628
32908,22,-13902
32909,54,2414
32910,88,19037
32911,60,5135
32912,93,21733
32913,70,10106
32914,99,24762
32915,57,3597
32916,61,5717
32917,93,21570
32918,73,11902
32919,53,1535
32920,26,-11764
32921,63,6544
32922,1,-24366
32923,46,-1515
32924,57,3503
32925,44,-2969
32926,56,3387
32927,55,2871
32928,75,12603
32929,33,-8219
32930,60,5466
32931,50,362
32932,75,12807
32933,13,-18323
32934,40,-4743
32935,19,-15253
32936,7,-21436
32937,39,-5268
32938,37,-6479
32939,17,-16157
32940,25,-12456
32941,64,7023
32942,98,24237
32943,41,-4377
32944,4,-22560
32945,1,-24173
32946,72,11477
32947,92,21002
32948,93,21703
32949,39,-5015
32950,37,-6250
32951,83,16580
32952,16,-16868
32953,73,11910
32954,26,-12000
32955,59,4618
32956,3,-23323
32957,24,-12573
32958,94,22188
32959,58,4425
32960,58,4447
32961,9,-20133
32962,22,-13768
32963,84,17174
32964,20,-14715
32965,32,-8874
32966,74,12214
32967,49,-233
32968,2,-23604
32969,47,-1195
32970,31,-9467
32971,4,-22503
32972,43,-3417
32973,52,1002
32974,87,18869
32975,22,-13821
32976,46,-1744
32977,18,-15767
32978,20,-14928
32979,59,4628
32980,91,20879
32981,15,-17358
32982,63,6721
32983,93,21584
32984,91,20699
32985,56,3132
32986,12,-18985
32987,54,2243
32988,48,-956
32989,42,-3707
32990,70,10342
32991,41,-4193
32992,71,10634
32993,42,-3969
32994,63,6878
32995,89,19828
32996,98,24310
32997,60,5351
32998,60,5100
32999,24,-12518
33000,88,19211
33001,17,-16017
33002,61,5808
33003,62,6270
33004,60,5068
33005,77,13576
33006,31,-9476
33007,82,16148
33008,98,24325
33009,52,1470
33010,62,6001
33011,17,-16249
33012,73,11975
33013,40,-4718
33014,98,24469
33015,12,-18557
33016,71,10916
33017,60,5181
33018,26,-11804
33019,20,-14612
33020,76,13296
33021,34,-7509
33022,48,-882
33023,78,14168
33024,9,-20234
33025,29,-10310
33026,34,-7668
33027,50,49
33028,14,-17669
33029,28,-10936
33030,4,-22998
33031,65,7819
33032,10,-19775
33033,13,-18498
33034,68,9428
33035,22,-13542
33036,81,15740
33037,56,3445
33038,0,-24511
33039,35,-7039
33040,87,18910
33041,13,-18129
33042,62,6467
33043,45,-2342
33044,93,21907
33045,62,6053
33046,25,-12404
33047,52,1499
33048,63,6809
33049,38,-5636
33050,50,289
33051,99,24596
33052,74,12091
33053,47,-1123
33054,66,8152
33055,29,-10098
33056,17,-16496
33057,81,15880
33058,62,6162
33059,63,6914
33060,87,18815
33061,25,-12047
33062,13,-18462
33063,44,-2912
33064,91,20954
33065,47,-1154
33066,45,-2062
33067,36,-6889
33068,74,12459
33069,32,-8843
33070,93,21545
33071,61,5927
33072,87,18939
33073,28,-10818
33074,0,-24874
33075,83,16588
33076,50,469
33077,33,-8044
33078,51,832
33079,64,7183
33080,6,-21708
33081,29,-10243
33082,85,17998
33083,63,6937
33084,90,20357
33085,54,2103
33086,0,-24587
33087,32,-8705
33088,73,11809
33089,2,-23588
33090,67,8644
33091,56,3130
33092,84,17405
33093,55,2966
33094,59,4858
33095,32,-8752
33096,35,-7153
33097,48,-698
33098,11,-19064
33099,82,16302
33100,91,20559
33101,30,-9749
33102,32,-8804
33103,58,4455
33104,81,15648
33105,60,5215
33106,78,14496
33107,40,-4792
33108,72,11427
33109,89,19842
33110,60,5175
33111,61,5773
33112,37,-6109
33113,73,11784
33114,55,2599
33115,58,4395
33116,65,7523
33117,37,-6227
33118,52,1175
33119,18,-15781
33120,32,-8976
33121,74,12150
33122,33,-8302
33123,46,-1853
33124,18,-15785
33125,3,-23099
33126,56,3339
33127,63,6602
33128,22,-13801
33129,40,-4642
33130,35,-7199
33131,95,22646
33132,88,19119
33133,18,-15967
33134,49,-360
33135,65,7893
33136,76,13123
33137,44,-2965
33138,75,12937
33139,64,7303
33140,94,22003
33141,47,-1109
33142,36,-6857
33143,22,-13574
33144,71,10816
33145,49,-452
33146,72,11182
33147,81,15664
33148,93,21568
33149,52,1467
33150,3,-23024
33151,57,3623
33152,93,21738
33153,38,-5983
33154,1,-24330
33155,36,-6564
33156,80,15175
33157,67,8716
33158,62,6181
33159,82,16472
33160,10,-19827
33161,97,23818
33162,4,-22784
33163,46,-1721
33164,95,22950
33165,25,-12304
33166,65,7584
33167,95,22690
33168,52,1101
33169,2,-23962
33170,25,-12206
33171,18,-15658
33172,93,21696
33173,25,-12259
33174,83,16724
33175,63,6619
33176,28,-10763
33177,35,-7129
33178,77,13893
33179,27,-11159
33180,34,-7692
33181,58,4164
33182,28,-10925
33183,54,2483
33184,36,-6752
33185,16,-16902
33186,63,6507
33187,35,-7146
33188,57,3509
33189,49,-123
33190,27,-11104
33191,65,7611
33192,68,9145
33193,26,-11797
33194,41,-4196
33195,22,-13835
33196,65,7544
33197,58,4203
33198,74,12404
33199,54,2364
33200,98,24221
33201,85,17690
33202,5,-22468
33203,58,4417
33204,86,18295
33205,24,-12817
33206,58,4117
33207,42,-3825
33208,72,11051
33209,23,-13332
33210,33,-8132
33211,69,9586
33212,2,-23696
33213,52,1441
33214,55,2938
33215,61,5811
33216,80,15398
33217,13,-18290
33218,88,19156
33219,62,6475
33220,52,1275
33221,41,-4443
33222,6,-21837
33223,27,-11206
33224,28,-10643
33225,60,5061
33226,82,16129
33227,44,-2770
33228,22,-13963
33229,41,-4442
33230,54,2194
33231,74,12334
33232,62,6416
33233,34,-7658
33234,77,13626
33235,55,2895
33236,85,17585
33237,52,1023
33238,75,12786
33239,60,5123
33240,59,4745
33241,42,-3566
33242,10,-19983
33243,54,2315
33244,28,-10733
33245,39,-5057
33246,94,22317
33247,69,9966
33248,53,1605
33249,4,-22557
33250,30,-9543
33251,45,-2044
33252,24,-12566
33253,3,-23372
33254,98,24336
33255,87,18950
33256,23,-13374
33257,63,6938
33258,63,6824
33259,55,2831
33260,28,-10711
33261,26,-11720
33262,61,5724
33263,64,7418
33264,3,-23379
33265,59,4917
33266,56,3277
33267,45,-2160
33268,72,11423
33269,20,-14695
33270,45,-2281
33271,78,14294
33272,49,-406
33273,38,-5672
33274,65,7565
33275,7,-21179
33276,97,23640
33277,46,-1524
33278,57,3638
33279,61,5775
33280,88,19001
33281,1,-24308
33282,9,-20178
33283,64,7270
33284,95,22681
33285,81,15842
33286,87,18801
33287,75,12704
33288,15,-17443
33289,21,-14053
33290,24,-12650
33291,63,6846
33292,37,-6155
33293,30,-9809
33294,4,-22947
33295,72,11030
33296,10,-19714
33297,75,12734
33298,78,14148
33299,34,-7603
33300,83,16988
33301,46,-1707
33302,81,15904
33303,42,-3518
33304,98,24339
33305,79,14674
33306,80,15112
33307,3,-23105
33308,81,15705
33309,32,-8738
33310,48,-787
33311,58,4151
33312,94,22372
33313,89,19934
33314,34,-7569
33315,22,-13764
33316,14,-17628
33317,51,524
33318,84,17244
33319,51,781
33320,17,-16162
33321,4,-22847
33322,54,2027
33323,30,-9735
33324,68,9359
33325,69,9686
33326,27,-11019
33327,37,-6169
33328,37,-6098
33329,62,6029
33330,95,22584
33331,77,13852
33332,76,13332
33333,53,1825
33334,96,23381
33335,54,2233
33336,89,19506
33337,15,-17059
33338,27,-11051
33339,92,21136
33340,72,11497
33341,53,1831
33342,17,-16101
33343,79,14758
33344,69,9869
33345,92,21272
33346,30,-9700
33347,50,175
33348,46,-1751
33349,60,5205
33350,97,23512
33351,70,10036
33352,32,-8739
33353,53,1632
33354,17,-16105
33355,56,3059
33356,3,-23456
33357,44,-2919
33358,42,-3552
33359,66,8169
33360,69,9667
33361,17,-16461
33362,6,-21595
33363,40,-4545
33364,42,-3755
33365,27,-11256
33366,15,-17133
33367,56,3367
33368,79,14904
33369,85,17868
33370,28,-10532
33371,49,-367
33372,95,22847
33373,17,-16210
33374,79,14565
33375,52,1271
33376,76,13210
33377,32,-8981
33378,36,-6844
33379,92,21290
33380,87,18695
33381,99,24508
33382,39,-5498
33383,33,-8456
33384,6,-21671
33385,69,9764
33386,22,-13925
33387,66,8244
33388,44,-2736
33389,26,-11962
33390,40,-4946
33391,45,-2409
33392,22,-13766
33393,45,-2221
33394,69,9836
33395,85,17956
33396,91,20855
33397,93,21710
33398,62,6113
33399,50,83
33400,84,17493
33401,47,-1411
33402,53,1532
33403,41,-4007
33404,0,-24788
33405,30,-9521
33406,70,10314
33407,44,-2593
33408,63,6728
33409,75,12754
33410,5,-22316
33411,80,15184
33412,45,-2243
33413,39,-5079
33414,28,-10553
33415,33,-8156
33416,39,-5474
33417,93,21600
33418,62,6051
33419,54,2041
33420,23,-13458
33421,61,5789
33422,12,-18921
33423,52,1365
33424,66,8443
33425,20,-14623
33426,47,-1420
33427,79,14606
33428,75,12851
33429,40,-4531
33430,16,-16722
33431,52,1081
33432,30,-9955
33433,31,-9263
33434,23,-13232
33435,81,15782
33436,75,12591
33437,13,-18317
33438,59,4815
33439,52,1127
33440,78,14301
33441,18,-15694
33442,45,-2211
33443,69,9526
33444,82,16263
33445,84,17088
33446,10,-19691
33447,66,8239
33448,4,-22982
33449,66,8031
33450,55,2949
33451,50,213
33452,71,10735
33453,57,3938
33454,32,-8895
33455,57,3847
33456,74,12491
33457,85,17616
33458,92,21468
33459,35,-7217
33460,62,6033
33461,27,-11147
33462,74,12333
33463,60,5124
33464,98,24443
33465,7,-21204
33466,36,-6644
33467,57,3519
33468,52,1272
33469,88,19086
33470,3,-23272
33471,63,6652
33472,81,15506
33473,49,-193
33474,82,16465
33475,21,-14498
33476,27,-11257
33477,39,-5453
33478,70,10325
33479,84,17122
33480,74,12353
33481,11,-19492
33482,97,23870
33483,40,-4697
33484,7,-21219
33485,91,20850
33486,41,-4125
33487,63,6527
33488,7,-21077
33489,77,13522
33490,91,20714
33491,61,5771
33492,94,22423
33493,53,1691
33494,25,-12345
33495,48,-710
33496,93,21609
33497,30,-9666
33498,19,-15133
33499,18,-15982
33500,81,15755
33501,86,18404
33502,8,-20894
33503,11,-19269
33504,19,-15013
33505,57,3542
33506,47,-1390
33507,79,14884
33508,99,24541
33509,41,-4003
33510,89,19601
33511,55,2963
33512,17,-16324
33513,13,-18383
33514,25,-12080
33515,60,5243
33516,26,-11841
33517,63,6659
33518,86,18034
33519,37,-6291
33520,72,11387
33521,15,-17120
33522,30,-9898
33523,20,-14687
33524,46,-1545
33525,88,19090
33526,59,4797
33527,63,6690
33528,73,11837
33529,39,-5132
33530,47,-1304
33531,40,-4978
33532,4,-22965
33533,87,18660
33534,28,-10558
33535,64,7255
33536,20,-14586
33537,57,3631
33538,89,19818
33539,52,1495
33540,32,-8515
33541,15,-17493
33542,51,518
33543,93,21814
33544,15,-17377
33545,42,-3698
33546,7,-21445
33547,61,5801
33548,72,11222
33549,43,-3235
33550,25,-12183
33551,37,-6081
33552,74,12297
33553,1,-24069
33554,7,-21496
33555,47,-1070
33556,96,23447
33557,96,23132
33558,72,11016
33559,99,24794
33560,84,17141
33561,61,5700
33562,93,21701
33563,53,1719
33564,93,21852
33565,53,1715
33566,54,2454
33567,91,20916
33568,98,24139
33569,44,-2956
33570,91,20604
33571,2,-23906
33572,91,20999
33573,65,7978
33574,95,22701
33575,39,-5089
33576,98,24114
33577,21,-14322
33578,24,-12810
33579,73,11690
33580,77,13905
33581,3,-23312
33582,89,19853
33583,73,11808
33584,44,-2902
33585,77,13698
33586,28,-10779
33587,62,6127
33588,8,-20950
33589,93,21608
33590,55,2598
33591,50,283
33592,71,10857
33593,16,-16515
33594,5,-22451
33595,68,9338
33596,92,21194
33597,17,-16131
33598,79,14861
33599,65,7799
33600,33,-8292
33601,7,-21008
33602,38,-5995
33603,56,3183
33604,22,-13741
33605,44,-2503
33606,7,-21373
33607,64,7071
33608,85,17805
33609,50,231
33610,81,15838
33611,47,-1318
33612,94,22176
33613,50,120
33614,23,-13496
33615,25,-12257
33616,35,-7188
33617,64,7403
33618,66,8365
33619,56,3207
33620,54,2142
33621,5,-22270
33622,71,10658
33623,48,-673
33624,59,4529
33625,6,-21739
33626,56,3244
33627,70,10090
33628,89,19931
33629,69,9768
33630,96,23230
33631,51,759
33632,47,-1281
33633,89,19514
33634,31,-9231
33635,14,-17902
33636,79,14919
33637,53,1692
33638,59,4728
33639,28,-10806
33640,33,-8130
33641,66,8053
33642,62,6336
33643,63,6651
33644,87,18648
33645,24,-12746
33646,64,7267
33647,66,8085
33648,48,-608
33649,52,1426
33650,70,10313
33651,61,5815
33652,81,15553
33653,82,16000
33654,70,10157
33655,47,-1125
33656,83,16624
33657,81,15742
33658,79,14940
33659,91,20854
33660,31,-9119
33661,2,-23751
33662,47,-1285
33663,30,-9705
33664,21,-14283
33665,81,15900
33666,63,6532
33667,69,9890
33668,7,-21216
33669,50,343
33670,33,-8338
33671,77,13734
33672,97,23574
33673,70,10002
33674,64,7286
33675,56,3023
33676,50,431
33677,25,-12068
33678,85,17900
33679,74,12220
33680,82,16053
33681,55,2569
33682,19,-15444
33683,58,4226
33684,95,22935
33685,77,13836
33686,42,-3715
33687,60,5067
33688,28,-10672
33689,50,391
33690,69,9853
33691,58,4114
33692,14,-17889
33693,95,22902
33694,51,888
33695,63,6887
33696,93,21922
33697,45,-2451
33698,69,9569
33699,78,14456
33700,94,22383
33701,89,19562
33702,94,22213
33703,90,20234
33704,35,-7215
33705,48,-932
33706,43,-3443
33707,18,-15833
33708,32,-8831
33709,9,-20205
33710,66,8165
33711,34,-7513
33712,61,5853
33713,39,-5155
33714,64,7086
33715,57,3616
33716,98,24312
33717,61,5679
33718,32,-8530
33719,62,6079
33720,73,11641
33721,52,1204
33722,62,6025
33723,32,-8832
33724,26,-11807
33725,64,7192
33726,86,18292
33727,26,-11580
33728,0,-24888
33729,9,-20412
33730,22,-13712
33731,34,-7964
33732,99,24655
33733,23,-13023
33734,39,-5184
33735,31,-9287
33736,95,22976
33737,4,-22845
33738,42,-3795
33739,35,-7175
33740,7,-21015
33741,20,-14770
33742,63,6978
33743,4,-22911
33744,26,-11693
33745,62,6269
33746,95,22729
33747,64,7135
33748,97,23773
33749,32,-8856
33750,18,-15960
33751,61,5631
33752,90,20067
33753,38,-5613
33754,24,-12835
33755,26,-11934
33756,48,-772
33757,51,607
33758,0,-24664
33759,60,5431
33760,63,6565
33761,31,-9024
33762,13,-18008
33763,79,14876
33764,6,-21598
33765,94,22174
33766,52,1410
33767,98,24338
33768,99,24813
33769,50,473
33770,1,-24067
33771,52,1105
33772,82,16046
33773,95,22806
33774,92,21033
33775,11,-19171
33776,99,24938
33777,39,-5071
33778,70,10161
33779,29,-10337
33780,89,19974
33781,98,24330
33782,94,22269
33783,18,-15600
33784,53,1916
33785,58,4189
33786,17,-16183
33787,69,9568
33788,83,16783
33789,16,-16845
33790,39,-5447
33791,81,15752
33792,17,-16469
33793,35,-7234
33794,33,-8018
33795,3,-23007
33796,94,22489
33797,65,7763
33798,73,11861
33799,50,301
33800,13,-18382
33801,73,11536
33802,59,4698
33803,24,-12807
33804,0,-24973
33805,58,4127
33806,66,8332
33807,58,4365
33808,36,-6631
33809,41,-4491
33810,44,-2879
33811,47,-1387
33812,95,22999
33813,17,-16088
33814,52,1334
33815,52,1270
33816,2,-23683
33817,11,-19053
33818,79,14717
33819,58,4331
33820,30,-9656
33821,88,19108
33822,81,15669
33823,64,7174
33824,84,17232
33825,61,5831
33826,28,-10976
33827,56,3359
33828,27,-11327
33829,40,-4587
33830,38,-5699
33831,60,5439
33832,45,-2127
33833,53,1917
33834,44,-2981
33835,77,13702
33836,69,9573
33837,65,7517
33838,55,2771
33839,22,-13628
33840,55,2587
33841,83,16656
33842,49,-25
33843,64,7061
33844,45,-2391
33845,83,16764
33846,39,-5458
33847,28,-10742
33848,6,-21820
33849,66,8185
33850,88,19094
33851,67,8731
33852,55,2891
33853,54,2035
33854,5,-22271
33855,88,19376
33856,33,-8245
33857,5,-22013
33858,22,-13941
33859,64,7451
33860,71,10827
33861,92,21390
33862,72,11060
33863,37,-6097
33864,31,-9466
33865,63,6539
33866,64,7204
33867,49,-331
33868,98,24067
33869,64,7435
33870,97,23865
33871,63,6579
33872,68,9417
33873,11,-19180
33874,9,-20458
33875,67,8675
33876,74,12395
33877,74,12480
33878,25,-12352
33879,19,-15028
33880,83,16971
33881,66,8478
33882,67,8812
33883,12,-18819
33884,27,-11423
33885,54,2258
33886,5,-22078
33887,97,23764
33888,55,2700
33889,24,-12933
33890,60,5323
33891,62,6405
33892,10,-19878
33893,60,5325
33894,67,8978
33895,46,-1909
33896,90,20395
33897,94,22190
33898,33,-8358
33899,67,8623
33900,17,-16191
33901,2,-23531
33902,31,-9130
33903,47,-1167
33904,75,12509
33905,24,-12779
33906,12,-18971
33907,85,17580
33908,62,6176
33909,10,-19965
33910,84,17253
33911,22,-13956
33912,51,889
33913,62,6351
33914,67,8564
33915,53,1935
33916,86,18431
33917,89,19780
33918,45,-2043
33919,55,2535
33920,7,-21358
33921,49,-326
33922,74,12477
33923,62,6201
33924,6,-21546
33925,29,-10338
33926,64,7343
33927,32,-8655
33928,90,20277
33929,32,-8844
33930,74,12110
33931,67,8521
33932,9,-20084
33933,8,-20818
33934,4,-22861
33935,28,-10919
33936,96,23470
33937,28,-10653
33938,48,-832
33939,43,-3413
33940,92,21399
33941,76,13356
33942,20,-14659
33943,45,-2219
33944,89,19754
33945,52,1421
33946,37,-6494
33947,50,315
33948,75,12878
33949,95,22716
33950,92,21114
33951,47,-1249
33952,79,14834
33953,18,-15668
33954,97,23618
33955,13,-18171
33956,84,17327
33957,35,-7363
33958,59,4591
33959,65,7931
33960,82,16374
33961,54,2212
33962,18,-15549
33963,50,299
33964,79,14825
33965,2,-23845
33966,5,-22478
33967,29,-10044
33968,85,17793
33969,85,17744
33970,20,-14563
33971,50,19
33972,94,22158
33973,26,-11603
33974,41,-4281
33975,60,5043
33976,67,8612
33977,64,7471
33978,82,16036
33979,31,-9148
33980,81,15545
33981,41,-4028
33982,27,-11425
33983,55,2967
33984,84,17460
33985,61,5990
33986,63,6998
33987,88,19306
33988,6,-21524
33989,96,23310
33990,33,-8320
33991,5,-22102
33992,92,21240
33993,46,-1862
33994,55,2520
33995,61,5623
33996,74,12415
33997,37,-6463
33998,63,6567
33999,67,8913
34000,89,19857
34001,67,8815
34002,56,3391
34003,96,23488
34004,78,14345
34005,56,3086
34006,74,12257
34007,97,23814
34008,77,13653
34009,15,-17112
34010,66,8356
34011,23,-13157
34012,13,-18453
34013,47,-1319
34014,37,-6294
34015,16,-16921
34016,85,17955
34017,55,2697
34018,26,-11535
34019,30,-9924
34020,94,22303
34021,45,-2383
34022,16,-16533
34023,54,2195
34024,26,-11906
34025,43,-3495
34026,50,383
34027,67,8525
34028,76,13419
34029,64,7228
34030,93,21932
34031,67,8743
34032,12,-18655
34033,19,-15138
34034,33,-8209
34035,47,-1101
34036,87,18919
34037,88,19468
34038,34,-7567
34039,59,4907
34040,35,-7414
34041,55,2859
34042,62,6094
34043,66,8221
34044,61,5618
34045,1,-24354
34046,65,7525
34047,67,8995
34048,77,13659
34049,19,-15371
34050,96,23200
34051,27,-11344
34052,95,22895
34053,26,-11609
34054,66,8263
34055,59,4595
34056,15,-17026
34057,1,-24028
34058,45,-2432
34059,18,-15900
34060,85,17794
34061,22,-13772
34062,95,22522
34063,15,-17413
34064,27,-11436
34065,56,3405
34066,48,-634
34067,56,3151
34068,84,17213
34069,72,11370
34070,62,6452
34071,55,2959
34072,68,9283
